249,2.023839
249,2.023839
249,2.023839
250,2.023839
250,2.023839
250,2.023839
250,2.023839
250,2.023839
250,2.023839
250,2.023839
250,2.023839
251,2.023839
251,2.023839
251,2.023839
251,2.023839
251,2.023839
251,2.023839
251,2.023839
251,2.023839
252,2.023839
252,2.023839
252,2.023839
252,2.023839
252,2.023839
252,2.023839
252,2.023839
252,2.023839
253,2.023839
253,2.023839
253,2.023839
253,2.023839
253,2.023839
253,2.023839
253,2.023839
253,2.023839
254,2.023839
254,2.023839
254,2.023839
254,2.023839
254,2.023839
254,2.023839
254,2.023839
254,2.023839
255,2.023839
255,2.023839
255,2.023839
255,2.023839
255,2.023839
255,2.023839
255,2.023839
255,2.023839
256,2.023839
256,2.023839
256,2.023839
256,2.023839
256,2.023839
256,2.023839
256,2.023839
256,2.023839
257,2.023839
257,2.023839
257,2.023839
257,2.023839
257,2.023839
257,2.023839
257,2.023839
257,2.023839
258,2.023839
258,2.023839
258,2.023839
258,2.023839
258,2.023839
258,2.023839
258,2.023839
258,2.023839
259,2.023839
259,2.023839
259,2.023839
259,2.023839
259,2.023839
259,2.023839
259,2.023839
259,2.023839
260,2.023839
260,2.023839
260,2.023839
260,2.023839
260,2.023839
260,2.023839
260,2.023839
260,2.023839
261,2.023839
261,2.023839
261,2.023839
261,2.023839
261,2.023839
261,2.023839
261,2.023839
261,2.023839
262,2.023839
262,2.023839
262,2.023839
262,2.023839
262,2.023839
262,2.023839
262,2.023839
262,2.023839
263,2.023839
263,2.023839
263,2.023839
263,2.023839
263,2.023839
263,2.023839
263,2.023839
263,2.023839
264,2.023839
264,2.023839
264,2.023839
264,2.023839
264,2.023839
264,2.023839
264,2.023839
264,2.023839
265,2.023839
265,2.023839
265,2.023839
265,2.023839
265,2.023839
265,2.023839
265,2.023839
265,2.023839
266,2.023839
266,2.023839
266,2.023839
266,2.023839
266,2.023839
266,2.023839
266,2.023839
266,2.023839
267,2.023839
267,2.023839
267,2.023839
267,2.023839
267,2.023839
267,2.023839
267,2.023839
267,2.023839
268,2.023839
268,2.023839
268,2.023839
268,2.023839
268,2.023839
268,2.023839
268,2.023839
268,2.023839
269,2.023839
269,2.023839
269,2.023839
269,2.023839
269,2.023839
269,2.023839
269,2.023839
269,2.023839
270,2.023839
270,2.023839
270,2.023839
270,2.023839
270,2.023839
270,2.023839
270,2.023839
270,2.023839
271,2.023839
271,2.023839
271,2.023839
271,2.023839
271,2.023839
271,2.023839
271,2.023839
271,2.023839
272,2.023839
272,2.023839
272,2.023839
272,2.023839
272,2.023839
272,2.023839
272,2.023839
272,2.023839
273,2.023839
273,2.023839
273,2.023839
273,2.023839
273,2.023839
273,2.023839
273,2.023839
273,2.023839
274,2.023839
274,2.023839
274,2.023839
274,2.023839
274,2.023839
274,2.023839
274,2.023839
274,2.023839
275,2.023839
275,2.023839
275,2.023839
275,2.023839
275,2.023839
275,2.023839
275,2.023839
275,2.023839
276,2.023839
276,2.023839
276,2.023839
276,2.023839
276,2.023839
276,2.023839
276,2.023839
276,2.023839
277,2.023839
277,2.023839
277,2.023839
277,2.023839
277,2.023839
277,2.023839
277,2.023839
277,2.023839
278,2.023839
278,2.023839
278,2.023839
278,2.023839
278,2.023839
278,2.023839
278,2.023839
278,2.023839
279,2.023839
279,2.023839
279,2.023839
279,2.023839
279,2.023839
279,2.023839
279,2.023839
279,2.023839
280,2.023839
280,2.023839
280,2.023839
280,2.023839
280,2.023839
280,2.023839
280,2.023839
280,2.023839
281,2.023839
281,2.023839
281,2.023839
281,2.023839
281,2.023839
281,2.023839
281,2.023839
281,2.023839
282,2.023839
282,2.023839
282,2.023839
282,2.023839
282,2.023839
282,2.023839
282,2.023839
282,2.023839
283,2.023839
283,2.023839
283,2.023839
283,2.023839
283,2.023839
283,2.023839
283,2.023839
283,2.023839
284,2.023839
284,2.023839
284,2.023839
284,2.023839
284,2.023839
284,2.023839
284,2.023839
284,2.023839
285,2.023839
285,2.023839
285,2.023839
285,2.023839
285,2.023839
285,2.023839
285,2.023839
285,2.023839
286,2.023839
286,2.023839
286,2.023839
286,2.023839
286,2.023839
286,2.023839
286,2.023839
286,2.023839
287,2.023839
287,2.023839
287,2.023839
287,2.023839
287,2.023839
287,2.023839
287,2.023839
287,2.023839
288,2.023839
288,2.023839
288,2.023839
288,2.023839
288,2.023839
288,2.023839
288,2.023839
288,2.023839
289,2.023839
289,2.023839
289,2.023839
289,2.023839
289,2.023839
289,2.023839
289,2.023839
289,2.023839
290,2.023839
290,2.023839
290,2.023839
290,2.023839
290,2.023839
290,2.023839
290,2.023839
290,2.023839
291,2.023839
291,2.023839
291,2.023839
291,2.023839
291,2.023839
291,2.023839
291,2.023839
291,2.023839
292,2.023839
292,2.023839
292,2.023839
292,2.023839
292,2.023839
292,2.023839
292,2.023839
292,2.023839
293,2.023839
293,2.023839
293,2.023839
293,2.023839
293,2.023839
293,2.023839
293,2.023839
293,2.023839
294,2.023839
294,2.023839
294,2.023839
294,2.023839
294,2.023839
294,2.023839
294,2.023839
294,2.023839
295,2.023839
295,2.023839
295,2.023839
295,2.023839
295,2.023839
295,2.023839
295,2.023839
295,2.023839
296,2.023839
296,2.023839
296,2.023839
296,2.023839
296,2.023839
296,2.023839
296,2.023839
296,2.023839
297,2.023839
297,2.023839
297,2.023839
297,2.023839
297,2.023839
297,2.023839
297,2.023839
297,2.023839
298,2.023839
298,2.023839
298,2.023839
298,2.023839
298,2.023839
298,2.023839
298,2.023839
298,2.023839
299,2.023839
299,2.023839
299,2.023839
299,2.023839
299,2.023839
299,2.023839
299,2.023839
299,2.023839
300,2.023839
300,2.023839
300,2.023839
300,2.023839
300,2.023839
300,2.023839
300,2.023839
300,2.023839
301,2.023839
301,2.023839
301,2.023839
301,2.023839
301,2.023839
301,2.023839
301,2.023839
301,2.023839
302,2.023839
302,2.023839
302,2.023839
302,2.023839
302,2.023839
302,2.023839
302,2.023839
302,2.023839
303,2.023839
303,2.023839
303,2.023839
303,2.023839
303,2.023839
303,2.023839
303,2.023839
303,2.023839
304,2.023839
304,2.023839
304,2.023839
304,2.023839
304,2.023839
304,2.023839
304,2.023839
304,2.023839
305,2.023839
305,2.023839
305,2.023839
305,2.023839
305,2.023839
305,2.023839
305,2.023839
305,2.023839
306,2.023839
306,2.023839
306,2.023839
306,2.023839
306,2.023839
306,2.023839
306,2.023839
306,2.023839
307,2.023839
307,2.023839
307,2.023839
307,2.023839
307,2.023839
307,2.023839
307,2.023839
307,2.023839
308,2.023839
308,2.023839
308,2.023839
308,2.023839
308,2.023839
308,2.023839
308,2.023839
308,2.023839
309,2.023839
309,2.023839
309,2.023839
309,2.023839
309,2.023839
309,2.023839
309,2.023839
309,2.023839
310,2.023839
310,2.023839
310,2.023839
310,2.023839
310,2.023839
310,2.023839
310,2.023839
310,2.023839
311,2.023839
311,2.023839
311,2.023839
311,2.023839
311,2.023839
311,2.023839
311,2.023839
311,2.023839
312,2.023839
312,2.023839
312,2.023839
312,2.023839
312,2.023839
312,2.023839
312,2.023839
312,2.023839
313,2.023839
313,2.023839
313,2.023839
313,2.023839
313,2.023839
313,2.023839
313,2.023839
313,2.023839
314,2.023839
314,2.023839
314,2.023839
314,2.023839
314,2.023839
314,2.023839
314,2.023839
314,2.023839
315,2.023839
315,2.023839
315,2.023839
315,2.023839
315,2.023839
315,2.023839
315,2.023839
315,2.023839
316,2.023839
316,2.023839
316,2.023839
316,2.023839
316,2.023839
316,2.023839
316,2.023839
316,2.023839
317,2.023839
317,2.023839
317,2.023839
317,2.023839
317,2.023839
317,2.023839
317,2.023839
317,2.023839
318,2.023839
318,2.023839
318,2.023839
318,2.023839
318,2.023839
318,2.023839
318,2.023839
318,2.023839
319,2.023839
319,2.023839
319,2.023839
319,2.023839
319,2.023839
319,2.023839
319,2.023839
319,2.023839
320,2.023839
320,2.023839
320,2.023839
320,2.023839
320,2.023839
320,2.023839
320,2.023839
320,2.023839
321,2.023839
321,2.023839
321,2.023839
321,2.023839
321,2.023839
321,2.023839
321,2.023839
321,2.023839
322,2.023839
322,2.023839
322,2.023839
322,2.023839
322,2.023839
322,2.023839
322,2.023839
322,2.023839
323,2.023839
323,2.023839
323,2.023839
323,2.023839
323,2.023839
323,2.023839
323,2.023839
323,2.023839
324,2.023839
324,2.023839
324,2.023839
324,2.023839
324,2.023839
324,2.023839
324,2.023839
324,2.023839
325,2.023839
325,2.023839
325,2.023839
325,2.023839
325,2.023839
325,2.023839
325,2.023839
325,2.023839
326,2.023839
326,2.023839
326,2.023839
326,2.023839
326,2.023839
326,2.023839
326,2.023839
326,2.023839
327,2.023839
327,2.023839
327,2.023839
327,2.023839
327,2.023839
327,2.023839
327,2.023839
327,2.023839
328,2.023839
328,2.023839
328,2.023839
328,2.023839
328,2.023839
328,2.023839
328,2.023839
328,2.023839
329,2.023839
329,2.023839
329,2.023839
329,2.023839
329,2.023839
329,2.023839
329,2.023839
329,2.023839
330,2.023839
330,2.023839
330,2.023839
330,2.023839
330,2.023839
330,2.023839
330,2.023839
330,2.023839
331,2.023839
331,2.023839
331,2.023839
331,2.023839
331,2.023839
331,2.023839
331,2.023839
331,2.023839
332,2.023839
332,2.023839
332,2.023839
332,2.023839
332,2.023839
332,2.023839
332,2.023839
332,2.023839
333,2.023839
333,2.023839
333,2.023839
333,2.023839
333,2.023839
333,2.023839
333,2.023839
333,2.023839
334,2.023839
334,2.023839
334,2.023839
334,2.023839
334,2.023839
334,2.023839
334,2.023839
334,2.023839
335,2.023839
335,2.023839
335,2.023839
335,2.023839
335,2.023839
335,2.023839
335,2.023839
335,2.023839
336,2.023839
336,2.023839
336,2.023839
336,2.023839
336,2.023839
336,2.023839
336,2.023839
336,2.023839
337,2.023839
337,2.023839
337,2.023839
337,2.023839
337,2.023839
337,2.023839
337,2.023839
337,2.023839
338,2.023839
338,2.023839
338,2.023839
338,2.023839
338,2.023839
338,2.023839
338,2.023839
338,2.023839
339,2.023839
339,2.023839
339,2.023839
339,2.023839
339,2.023839
339,2.023839
339,2.023839
339,2.023839
340,2.023839
340,2.023839
340,2.023839
340,2.023839
340,2.023839
340,2.023839
340,2.023839
340,2.023839
341,2.023839
341,2.023839
341,2.023839
341,2.023839
341,2.023839
341,2.023839
341,2.023839
341,2.023839
342,2.023839
342,2.023839
342,2.023839
342,2.023839
342,2.023839
342,2.023839
342,2.023839
342,2.023839
343,2.023839
343,2.023839
343,2.023839
343,2.023839
343,2.023839
343,2.023839
343,2.023839
343,2.023839
344,2.023839
344,2.023839
344,2.023839
344,2.023839
344,2.023839
344,2.023839
344,2.023839
344,2.023839
345,2.023839
345,2.023839
345,2.023839
345,2.023839
345,2.023839
345,2.023839
345,2.023839
345,2.023839
346,2.023839
346,2.023839
346,2.023839
346,2.023839
346,2.023839
346,2.023839
346,2.023839
346,2.023839
347,2.023839
347,2.023839
347,2.023839
347,2.023839
347,2.023839
347,2.023839
347,2.023839
347,2.023839
348,2.023839
348,2.023839
348,2.023839
348,2.023839
348,2.023839
348,2.023839
348,2.023839
348,2.023839
349,2.023839
349,2.023839
349,2.023839
349,2.023839
349,2.023839
349,2.023839
349,2.023839
349,2.023839
350,2.023839
350,2.023839
350,2.023839
350,2.023839
350,2.023839
350,2.023839
350,2.023839
350,2.023839
351,2.023839
351,2.023839
351,2.023839
351,2.023839
351,2.023839
351,2.023839
351,2.023839
351,2.023839
352,2.023839
352,2.023839
352,2.023839
352,2.023839
352,2.023839
352,2.023839
352,2.023839
352,2.023839
353,2.023839
353,2.023839
353,2.023839
353,2.023839
353,2.023839
353,2.023839
353,2.023839
353,2.023839
354,2.023839
354,2.023839
354,2.023839
354,2.023839
354,2.023839
354,2.023839
354,2.023839
354,2.023839
355,2.023839
355,2.023839
355,2.023839
355,2.023839
355,2.023839
355,2.023839
355,2.023839
355,2.023839
356,2.023839
356,2.023839
356,2.023839
356,2.023839
356,2.023839
356,2.023839
356,2.023839
356,2.023839
357,2.023839
357,2.023839
357,2.023839
357,2.023839
357,2.023839
357,2.023839
357,2.023839
357,2.023839
358,2.023839
358,2.023839
358,2.023839
358,2.023839
358,2.023839
358,2.023839
358,2.023839
358,2.023839
359,2.023839
359,2.023839
359,2.023839
359,2.023839
359,2.023839
359,2.023839
359,2.023839
359,2.023839
360,2.023839
360,2.023839
360,2.023839
360,2.023839
360,2.023839
360,2.023839
360,2.023839
360,2.023839
361,2.023839
361,2.023839
361,2.023839
361,2.023839
361,2.023839
361,2.023839
361,2.023839
361,2.023839
362,2.023839
362,2.023839
362,2.023839
362,2.023839
362,2.023839
362,2.023839
362,2.023839
362,2.023839
363,2.023839
363,2.023839
363,2.023839
363,2.023839
363,2.023839
363,2.023839
363,2.023839
363,2.023839
364,2.023839
364,2.023839
364,2.023839
364,2.023839
364,2.023839
364,2.023839
364,2.023839
364,2.023839
365,2.023839
365,2.023839
365,2.023839
365,2.023839
365,2.023839
365,2.023839
365,2.023839
365,2.023839
366,2.023839
366,2.023839
366,2.023839
366,2.023839
366,2.023839
366,2.023839
366,2.023839
366,2.023839
367,2.023839
367,2.023839
367,2.023839
367,2.023839
367,2.023839
367,2.023839
367,2.023839
367,2.023839
368,2.023839
368,2.023839
368,2.023839
368,2.023839
368,2.023839
368,2.023839
368,2.023839
368,2.023839
369,2.023839
369,2.023839
369,2.023839
369,2.023839
369,2.023839
369,2.023839
369,2.023839
369,2.023839
370,2.023839
370,2.023839
370,2.023839
370,2.023839
370,2.023839
370,2.023839
370,2.023839
370,2.023839
371,2.023839
371,2.023839
371,2.023839
371,2.023839
371,2.023839
371,2.023839
371,2.023839
371,2.023839
372,2.023839
372,2.023839
372,2.023839
372,2.023839
372,2.023839
372,2.023839
372,2.023839
372,2.023839
373,2.023839
373,2.023839
373,2.023839
373,2.023839
373,2.023839
373,2.023839
373,2.023839
373,2.023839
374,2.023839
374,2.023839
374,2.023839
374,2.023839
374,2.023839
374,2.023839
374,2.023839
374,2.023839
375,2.023839
375,2.023839
375,2.023839
375,2.023839
375,2.023839
375,2.023839
375,2.023839
375,2.023839
376,2.023839
376,2.023839
376,2.023839
376,2.023839
376,2.023839
376,2.023839
376,2.023839
376,2.023839
377,2.023839
377,2.023839
377,2.023839
377,2.023839
377,2.023839
377,2.023839
377,2.023839
377,2.023839
378,2.023839
378,2.023839
378,2.023839
378,2.023839
378,2.023839
378,2.023839
378,2.023839
378,2.023839
379,2.023839
379,2.023839
379,2.023839
379,2.023839
379,2.023839
379,2.023839
379,2.023839
379,2.023839
380,2.023839
380,2.023839
380,2.023839
380,2.023839
380,2.023839
380,2.023839
380,2.023839
380,2.023839
381,2.023839
381,2.023839
381,2.023839
381,2.023839
381,2.023839
381,2.023839
381,2.023839
381,2.023839
382,2.023839
382,2.023839
382,2.023839
382,2.023839
382,2.023839
382,2.023839
382,2.023839
382,2.023839
383,2.023839
383,2.023839
383,2.023839
383,2.023839
383,2.023839
383,2.023839
383,2.023839
383,2.023839
384,2.023839
384,2.023839
384,2.023839
384,2.023839
384,2.023839
384,2.023839
384,2.023839
384,2.023839
385,2.023839
385,2.023839
385,2.023839
385,2.023839
385,2.023839
385,2.023839
385,2.023839
385,2.023839
386,2.023839
386,2.023839
386,2.023839
386,2.023839
386,2.023839
386,2.023839
386,2.023839
386,2.023839
387,2.023839
387,2.023839
387,2.023839
387,2.023839
387,2.023839
387,2.023839
387,2.023839
387,2.023839
388,2.023839
388,2.023839
388,2.023839
388,2.023839
388,2.023839
388,2.023839
388,2.023839
388,2.023839
389,2.023839
389,2.023839
389,2.023839
389,2.023839
389,2.023839
389,2.023839
389,2.023839
389,2.023839
390,2.023839
390,2.023839
390,2.023839
390,2.023839
390,2.023839
390,2.023839
390,2.023839
390,2.023839
391,2.023839
391,2.023839
391,2.023839
391,2.023839
391,2.023839
391,2.023839
391,2.023839
391,2.023839
392,2.023839
392,2.023839
392,2.023839
392,2.023839
392,2.023839
392,2.023839
392,2.023839
392,2.023839
393,2.023839
393,2.023839
393,2.023839
393,2.023839
393,2.023839
393,2.023839
393,2.023839
393,2.023839
394,2.023839
394,2.023839
394,2.023839
394,2.023839
394,2.023839
394,2.023839
394,2.023839
394,2.023839
395,2.023839
395,2.023839
395,2.023839
395,2.023839
395,2.023839
395,2.023839
395,2.023839
395,2.023839
396,2.023839
396,2.023839
396,2.023839
396,2.023839
396,2.023839
396,2.023839
396,2.023839
396,2.023839
397,2.023839
397,2.023839
397,2.023839
397,2.023839
397,2.023839
397,2.023839
397,2.023839
397,2.023839
398,2.023839
398,2.023839
398,2.023839
398,2.023839
398,2.023839
398,2.023839
398,2.023839
398,2.023839
399,2.023839
399,2.023839
399,2.023839
399,2.023839
399,2.023839
399,2.023839
399,2.023839
399,2.023839
400,2.023839
400,2.023839
400,2.023839
400,2.023839
400,2.023839
400,2.023839
400,2.023839
400,2.023839
401,2.023839
401,2.023839
401,2.023839
401,2.023839
401,2.023839
401,2.023839
401,2.023839
401,2.023839
402,2.023839
402,2.023839
402,2.023839
402,2.023839
402,2.023839
402,2.023839
402,2.023839
402,2.023839
403,2.023839
403,2.023839
403,2.023839
403,2.023839
403,2.023839
403,2.023839
403,2.023839
403,2.023839
404,2.023839
404,2.023839
404,2.023839
404,2.023839
404,2.023839
404,2.023839
404,2.023839
404,2.023839
405,2.023839
405,2.023839
405,2.023839
405,2.023839
405,2.023839
405,2.023839
405,2.023839
405,2.023839
406,2.023839
406,2.023839
406,2.023839
406,2.023839
406,2.023839
406,2.023839
406,2.023839
406,2.023839
407,2.023839
407,2.023839
407,2.023839
407,2.023839
407,2.023839
407,2.023839
407,2.023839
407,2.023839
408,2.023839
408,2.023839
408,2.023839
408,2.023839
408,2.023839
408,2.023839
408,2.023839
408,2.023839
409,2.023839
409,2.023839
409,2.023839
409,2.023839
409,2.023839
409,2.023839
409,2.023839
409,2.023839
410,2.023839
410,2.023839
410,2.023839
410,2.023839
410,2.023839
410,2.023839
410,2.023839
410,2.023839
411,2.023839
411,2.023839
411,2.023839
411,2.023839
411,2.023839
411,2.023839
411,2.023839
411,2.023839
412,2.023839
412,2.023839
412,2.023839
412,2.023839
412,2.023839
412,2.023839
412,2.023839
412,2.023839
413,2.023839
413,2.023839
413,2.023839
413,2.023839
413,2.023839
413,2.023839
413,2.023839
413,2.023839
414,2.023839
414,2.023839
414,2.023839
414,2.023839
414,2.023839
414,2.023839
414,2.023839
414,2.023839
415,2.023839
415,2.023839
415,2.023839
415,2.023839
415,2.023839
415,2.023839
415,2.023839
415,2.023839
416,2.023839
416,2.023839
416,2.023839
416,2.023839
416,2.023839
416,2.023839
416,2.023839
416,2.023839
417,2.023839
417,2.023839
417,2.023839
417,2.023839
417,2.023839
417,2.023839
417,2.023839
417,2.023839
418,2.023839
418,2.023839
418,2.023839
418,2.023839
418,2.023839
418,2.023839
418,2.023839
418,2.023839
419,2.023839
419,2.023839
419,2.023839
419,2.023839
419,2.023839
419,2.023839
419,2.023839
419,2.023839
420,2.023839
420,2.023839
420,2.023839
420,2.023839
420,2.023839
420,2.023839
420,2.023839
420,2.023839
421,2.023839
421,2.023839
421,2.023839
421,2.023839
421,2.023839
421,2.023839
421,2.023839
421,2.023839
422,2.023839
422,2.023839
422,2.023839
422,2.023839
422,2.023839
422,2.023839
422,2.023839
422,2.023839
423,2.023839
423,2.023839
423,2.023839
423,2.023839
423,2.023839
423,2.023839
423,2.023839
423,2.023839
424,2.023839
424,2.023839
424,2.023839
424,2.023839
424,2.023839
424,2.023839
424,2.023839
424,2.023839
425,2.023839
425,2.023839
425,2.023839
425,2.023839
425,2.023839
425,2.023839
425,2.023839
425,2.023839
426,2.023839
426,2.023839
426,2.023839
426,2.023839
426,2.023839
426,2.023839
426,2.023839
426,2.023839
427,2.023839
427,2.023839
427,2.023839
427,2.023839
427,2.023839
427,2.023839
427,2.023839
427,2.023839
428,2.023839
428,2.023839
428,2.023839
428,2.023839
428,2.023839
428,2.023839
428,2.023839
428,2.023839
429,2.023839
429,2.023839
429,2.023839
429,2.023839
429,2.023839
429,2.023839
429,2.023839
429,2.023839
430,2.023839
430,2.023839
430,2.023839
430,2.023839
430,2.023839
430,2.023839
430,2.023839
430,2.023839
431,2.023839
431,2.023839
431,2.023839
431,2.023839
431,2.023839
431,2.023839
431,2.023839
431,2.023839
432,2.023839
432,2.023839
432,2.023839
432,2.023839
432,2.023839
432,2.023839
432,2.023839
432,2.023839
433,2.023839
433,2.023839
433,2.023839
433,2.023839
433,2.023839
433,2.023839
433,2.023839
433,2.023839
434,2.023839
434,2.023839
434,2.023839
434,2.023839
434,2.023839
434,2.023839
434,2.023839
434,2.023839
435,2.023839
435,2.023839
435,2.023839
435,2.023839
435,2.023839
435,2.023839
435,2.023839
435,2.023839
436,2.023839
436,2.023839
436,2.023839
436,2.023839
436,2.023839
436,2.023839
436,2.023839
436,2.023839
437,2.023839
437,2.023839
437,2.023839
437,2.023839
437,2.023839
437,2.023839
437,2.023839
437,2.023839
438,2.023839
438,2.023839
438,2.023839
438,2.023839
438,2.023839
438,2.023839
438,2.023839
438,2.023839
439,2.023839
439,2.023839
439,2.023839
439,2.023839
439,2.023839
439,2.023839
439,2.023839
439,2.023839
440,2.023839
440,2.023839
440,2.023839
440,2.023839
440,2.023839
440,2.023839
